"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 18 02:42:11 UTC 2024","Mon Mar 18 02:42:21 UTC 2024","10356","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Mon Mar 18 02:27:55 UTC 2024","Mon Mar 18 02:28:13 UTC 2024","18677","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Mar 18 02:59:17 UTC 2024","Mon Mar 18 02:59:19 UTC 2024","2269","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Mon Mar 18 02:56:07 UTC 2024","Mon Mar 18 02:56:07 UTC 2024","354","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Mon Mar 18 02:44:51 UTC 2024","Mon Mar 18 02:45:00 UTC 2024","8663","","6. Company Account","","","","2. Create a Company Account",""
"passed","Mon Mar 18 04:41:13 UTC 2024","Mon Mar 18 04:41:14 UTC 2024","1542","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Mon Mar 18 02:42:07 UTC 2024","Mon Mar 18 02:42:11 UTC 2024","4158","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Mar 18 02:42:38 UTC 2024","Mon Mar 18 02:42:58 UTC 2024","19942","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Mon Mar 18 04:58:38 UTC 2024","Mon Mar 18 04:58:47 UTC 2024","8551","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Mon Mar 18 02:42:21 UTC 2024","Mon Mar 18 02:42:24 UTC 2024","2908","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Mon Mar 18 04:09:40 UTC 2024","Mon Mar 18 04:09:41 UTC 2024","1079","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Mon Mar 18 02:24:27 UTC 2024","Mon Mar 18 02:25:21 UTC 2024","53740","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Mon Mar 18 03:22:44 UTC 2024","Mon Mar 18 03:22:56 UTC 2024","11942","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Mon Mar 18 02:20:41 UTC 2024","Mon Mar 18 02:20:41 UTC 2024","23","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Mon Mar 18 04:41:04 UTC 2024","Mon Mar 18 04:41:13 UTC 2024","8245","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Mon Mar 18 02:56:44 UTC 2024","Mon Mar 18 02:56:46 UTC 2024","2261","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Mon Mar 18 03:22:58 UTC 2024","Mon Mar 18 03:23:01 UTC 2024","2756","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Mon Mar 18 02:43:01 UTC 2024","Mon Mar 18 02:43:01 UTC 2024","370","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Mon Mar 18 02:50:00 UTC 2024","Mon Mar 18 02:50:15 UTC 2024","15792","","9. Client Portal - Home","","","","1. Check links",""
"passed","Mon Mar 18 02:41:43 UTC 2024","Mon Mar 18 02:41:59 UTC 2024","16456","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Mar 18 02:56:58 UTC 2024","Mon Mar 18 02:56:59 UTC 2024","754","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Mon Mar 18 04:44:25 UTC 2024","Mon Mar 18 04:45:40 UTC 2024","74401","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Mon Mar 18 04:11:51 UTC 2024","Mon Mar 18 04:12:11 UTC 2024","19779","","21. Forgot password function","","","","2. Reset password",""
"passed","Mon Mar 18 02:33:56 UTC 2024","Mon Mar 18 02:33:58 UTC 2024","2528","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Mar 18 04:58:22 UTC 2024","Mon Mar 18 04:58:32 UTC 2024","10030","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Mon Mar 18 02:27:42 UTC 2024","Mon Mar 18 02:27:50 UTC 2024","7912","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Mon Mar 18 02:42:36 UTC 2024","Mon Mar 18 02:42:38 UTC 2024","2078","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
